client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066637.mp3	018cebb74ddb7ab9fea19e594b1f9a2478da60af686bcf8dfb8b8e0b58f2b74b	رابطه تنش-کرنش		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066638.mp3	d1d68f0803e68d7cb95c58c2f62637cacdab1fa397d10e224af8c468f6ac2c9b	خداوند شبان من است...		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066639.mp3	d07e442d0288c01c2f1cd3d11a342de0fbf990b3f0043c0188d041585e8913b2	خون پرجوش و خروش جوانی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066640.mp3	019a5ee468de24e21752f26c875f7e292ad8d0bef12da78d466ea972d89dfe85	چین از حیث منابع انرژی به مرحلهُ خود کفایتی رسیده است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066641.mp3	d1eab9df2da42bf1963c6cc338209626e4fb2a1d17cdef41e4146e5031e455f2	پارچههای ساخته شده از الیاف مصنوعی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066642.mp3	01ad7d21e2f94a7f2fc92db7d11cf544dcc4cc30b3aaec4e266ace8b00c4941f	سند قرضه گروی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066643.mp3	d1a3825c68d16cae27c30be825b3004ceefcd3e46ec964340572f8726c8de031	او برائت کامل حاصل کرد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066644.mp3	cf6cb77045c92a9da4deb85cd09fc248e807698814b4330437638d97f219645e	خوب کارها را خراب کردهای!		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066645.mp3	d1b5ac7586f0025ced3051372c2138231fad0526969ccf7e755e56fc76670ea5	لیوان شربت خوری بلند و کمر باریک		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066646.mp3	018cff5e90176be67035d605b5caf2aab19b6e8cd123746d9ebc14915a5aa4ea	مضاعف سازی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066647.mp3	cf76547d24492d44e6e4f368090ef666d344a9db5b5e5c610109f6ddc1d3de13	جاسوسی صنعتی، پوشیده جویی صنعتی		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066648.mp3	d11894f64e25897debf4c2356724ebdd178d27e0845f7e8d4929743256deaeb8	ابرام شدید عرضحال دهندگان		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066649.mp3	d1384f3abadd88a6b6b99182ac4c2eeff390ecc37359757ee340f8aee669a085	خلق زود خشم او		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066650.mp3	d249fdcc38df81df83f700711fc932fed893d81dcbbb7400b0feb81a242af228	استعدادهای ادراکی بشر		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066651.mp3	cbf55b820bcdd198caf6929a33dd2dffca6f094097b473c5488479b5da2534f4	حکم فرمودن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066652.mp3	0145c48f30c6588fe18ef0e351eff3501bac65d5f84ddb9cec2ce2be37b9f5b7	طفل خودرانذر خدا کرد		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066653.mp3	d24bd4baf5a15ac9cbbff2c843aa7cc8ce31f4ef7d2b32b269676e54793766c2	او دو سال ملوانی کرد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066654.mp3	012693f811de344ce222547334a5dc0b1bd3606a26f0d6eb311d77b451935a97	کأس		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066655.mp3	d1d2d114a4ada594d338293084243d1b59f79e955b427633dde9f35c19c3e6f2	این عمارت طرح معماری چشمگیری دارد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066656.mp3	01649c34fb97ccf00fff85f3052926e1f82e43f6f16c4920a949ed542bcf351a	این کلیسا جَنب بانک است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066657.mp3	01792faf1c491f332b2eb056874949632610dafc720deb6ecfa0adcde6891ec9	شبنم		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066658.mp3	02142e6eb063cb51e8dfb3a491a1da67ff875cc9f7ac74b7397a1f48b3b2554d	شام حاضر است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066659.mp3	d00e4290b6c70f5511c2ad5a8537c5f8f10fe5d9683791d04c82869176d73da2	آنان در تهنیتگویی به شما با من همصدا هستند.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066660.mp3	d10712ffcd5736192159545b9f069c465952d4141353b67fbce51bbf202bb82a	این ناحیه بهعنوان یک ایمنگاه پرندگان اعلام شده است.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066661.mp3	cc245901b48677a0f66ef179c90f3806f70a457283da2906dcb09fcab7e71d31	از راه آگهی فرآوردهای را دلپسندتر کردن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066662.mp3	d252c805ab47ba5b3fb814637d8f3118f518a3a087358c7135da7f86cf7ad2b5	برای قضای حاجت رفت پشت درختها.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066663.mp3	018cf8723e2338ab9b06849d66bb42b3ffd7094acdc646f42eb5c51d6cc8557c	پیمانه کردن		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066664.mp3	017a82a00984c337de869ec91d678b66089a5b9bc8f72471170ba7644a94d41e	زهر مارش باشد!		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066665.mp3	d178fe36a0b9b18105e8c85f496f3960cc0f530be2c0e56612b91d476961a51a	زمان شما،		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066666.mp3	0158da229ecbf099778e028b0e29b4c878301a29279133e4344512337457dc40	هیزم جمع کنید برای آتیش		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066667.mp3	cc7e7c3e7deff4a90535cb4c04c8b0895606bf4c6101ffa47f24e7edee5e00f8	جنگ میلیونها نفر را آواره کرد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_fa_41066668.mp3	0170d6a062aa6e448966c45b7a95010628fa90da9c89f7ee8ac5d9feb4bf5c2b	دلم برای او رحم آمد.		0	0	twenties	male_masculine	ایرانی,بندرعباسی		fa	
37c3fca49b6eafafae9339415dbd1ddf4852e6d4902e525fd68ec390c7bc7cd9cc3736e66a0ebc3b70ac1e4b243c9fc14394a3cb6c5fa603737aad645e46d7a2	common_voice_fa_41088871.mp3	cdaba67805d498c25228dd960d57df9750f3fdb462ba7b5d024b1864de7eb044	پارچهی پارهپاره شده		0	0					fa	
37c3fca49b6eafafae9339415dbd1ddf4852e6d4902e525fd68ec390c7bc7cd9cc3736e66a0ebc3b70ac1e4b243c9fc14394a3cb6c5fa603737aad645e46d7a2	common_voice_fa_41088872.mp3	01706b8f0e6b337de6047abda931ad8a20590ce7e307ddd5fd7bb082d1058c9e	قبلیت		0	0					fa	
37c3fca49b6eafafae9339415dbd1ddf4852e6d4902e525fd68ec390c7bc7cd9cc3736e66a0ebc3b70ac1e4b243c9fc14394a3cb6c5fa603737aad645e46d7a2	common_voice_fa_41088873.mp3	015d7867cc0d59ad4aaaffff3b0f4e8d6afd19de2c0c0a3040e79d201c86f429	اعرابى		0	0					fa	
37c3fca49b6eafafae9339415dbd1ddf4852e6d4902e525fd68ec390c7bc7cd9cc3736e66a0ebc3b70ac1e4b243c9fc14394a3cb6c5fa603737aad645e46d7a2	common_voice_fa_41088874.mp3	0180b907129d6a38df018d80431571b469560cf23d99bc4312f706d5edd3c743	ورود اکیداً ممنوع است		0	0					fa	
37c3fca49b6eafafae9339415dbd1ddf4852e6d4902e525fd68ec390c7bc7cd9cc3736e66a0ebc3b70ac1e4b243c9fc14394a3cb6c5fa603737aad645e46d7a2	common_voice_fa_41088876.mp3	cd1fea7f4662d56995e27328a6798365805e6748e2793289d84dfef81009aee5	او حاضر نشد که هیچگونه تخطی از قانون را نادیده بگیرد.		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088886.mp3	0173c4f7dbbf3c51ba3c4ab5b0945cd0af71ce35a6069a161c9aff03da1fffbe	فشار جنگ آنها را فرسوده کرده بود.		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088887.mp3	d0aa3ee6a92ae0d798cc430f3bef19cf3ac75d30a24496e0790a9cf84597b0c7	او از درد سینه مینالید.		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088888.mp3	d064e64a86648de6692b0fbd1f223c5b37bbb03cf5a6e8245d8736190b4f72f4	من تصمیم گرفتم که به تصمیم گرفتن تو کاری نداشته باشم		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088889.mp3	01aacb1bf03403613f7d26576a3762f09957d5b314d4f417d1a534413e48a8d4	صلح و آرامش		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088890.mp3	ce1ae3566836a4eb087f7639f9fd59337b39b08271234edf2900d4c0366cbfa8	اغتشاشات دوران انقلاب		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088896.mp3	019dd50309d41aa373025d6dbd293b8f7094321ab89e05f03b77fa892cd7b503	جنبندگی		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088897.mp3	cfb6139e93a5b43270c2ed278cfe80fcfe0c9a54dd346a126d2f4fb0f99fb596	آنان وقت زیادی را صرف نگهداری از بچههای خود میکنند.		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088898.mp3	01830785d1ea1ce23629d84745849b99687cb5f5649e860865cc1cee4a40af6b	در جوار ایشان بودیم		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088899.mp3	018d8db36ff06f5a075c20f0cdfcd0ea850d30fb26a27f21d4db49060dec8e93	امير سرتيپ ستاد دکتر محمد رضا آشتياني		0	0					fa	
a5932fbd61d53c24d33add4db66d6e3a812141362aeadc1f16538736500d17074060b7c4f0e03e2753aaaf1e0260f4bace1763db5b96c4c1ddbeffc6c43cdc38	common_voice_fa_41088900.mp3	018ff608ca47b36094d7d34f10f1a596fff06fe4061764617385b1a06f1079b2	جان سوز		0	0					fa	
320b1ce78013051e1fcd28cf95a604f5c729ea1a3f400750fff5a727de44741713eb88f26f3863d72ca82378482f12733ae8f25f2657c3d3a0c6cded6aa3948d	common_voice_fa_41090860.mp3	019195d8fe7777c6fbe493e1a3018312ae97188f226702826c25becf13d202f1	نیک سرشت		0	0					fa	
320b1ce78013051e1fcd28cf95a604f5c729ea1a3f400750fff5a727de44741713eb88f26f3863d72ca82378482f12733ae8f25f2657c3d3a0c6cded6aa3948d	common_voice_fa_41090861.mp3	d04d0d13ffb21f32aa65e9f06f601adcc88aa279f4b1fdde38d8a3ffb5161524	تمام کتابها را خواندم.		0	0					fa	
320b1ce78013051e1fcd28cf95a604f5c729ea1a3f400750fff5a727de44741713eb88f26f3863d72ca82378482f12733ae8f25f2657c3d3a0c6cded6aa3948d	common_voice_fa_41090862.mp3	015025959c153dc99bf4ecdf96b77482fe399162daed928508902ed5cad1e8fb	برگشت		1	0					fa	
320b1ce78013051e1fcd28cf95a604f5c729ea1a3f400750fff5a727de44741713eb88f26f3863d72ca82378482f12733ae8f25f2657c3d3a0c6cded6aa3948d	common_voice_fa_41090863.mp3	018debb9c328f083d0398cc35229ec0997708ec27cb78b1cde3ae2cb07d8d3e3	درختکار		0	0					fa	
320b1ce78013051e1fcd28cf95a604f5c729ea1a3f400750fff5a727de44741713eb88f26f3863d72ca82378482f12733ae8f25f2657c3d3a0c6cded6aa3948d	common_voice_fa_41090864.mp3	0177843b0583086fcf7ccab7b039b2c0fbc71085da805237d6cba78ada05efb1	کثیفی و فقر کودکان، آنان را به رقت آورد.		0	0					fa	
4fcbb7b6d514d2081911d61c878c147575c0717f288a22996ccbe5918351bf8078107c2359903a9a3470b021f79156ed3cb9c2883df604d8d7051c22511f6d59	common_voice_fa_41091232.mp3	014e7d61d08d58f8d0f5a781cedb18cfa93416cf1f62b120530b1ea5cdb8d598	جوزاغند		0	0			فارسی سلیس		fa	
4fcbb7b6d514d2081911d61c878c147575c0717f288a22996ccbe5918351bf8078107c2359903a9a3470b021f79156ed3cb9c2883df604d8d7051c22511f6d59	common_voice_fa_41091233.mp3	012dc04b203bd4d0b4f4ea53211adc1638da335eb8decdec0356c6d334134fb5	یک نسق		0	0			فارسی سلیس		fa	
4fcbb7b6d514d2081911d61c878c147575c0717f288a22996ccbe5918351bf8078107c2359903a9a3470b021f79156ed3cb9c2883df604d8d7051c22511f6d59	common_voice_fa_41091234.mp3	cc8054aef0794fde37ba30ebdf0173930a67569bf7dd1813d5ac31d37663cf03	از آن طرح صرفنظر شده است و امیدی به احیای آن نیست.		0	0			فارسی سلیس		fa	
4fcbb7b6d514d2081911d61c878c147575c0717f288a22996ccbe5918351bf8078107c2359903a9a3470b021f79156ed3cb9c2883df604d8d7051c22511f6d59	common_voice_fa_41091235.mp3	d04f4fdfd11483c33e69c27a3ed4f32471a1b2c98b76c8ab2e6065025cb19647	رنگ را نمیشود با لمس کردن احساس کرد.		0	0			فارسی سلیس		fa	
4fcbb7b6d514d2081911d61c878c147575c0717f288a22996ccbe5918351bf8078107c2359903a9a3470b021f79156ed3cb9c2883df604d8d7051c22511f6d59	common_voice_fa_41091236.mp3	01770a424bc0c6bbedce5dc58bc2c28c3e2d8e9c2b1a409c3859a623539ba004	گواهی نامه ازدواج		0	0			فارسی سلیس		fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091239.mp3	c55275cf2086d8fdc1f6b762c236485d6c10edfcb71918de57db89f9f5ef1ed8	آرسو		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091240.mp3	019663c1e6a377d24484284e4917c5e9df8220a374876fce6aff31c54b01abd6	استدلال کردن		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091241.mp3	01a2d8ac1b5cbe0430220d86f25dc97fa9f75ee8b1818524577a36a68e8d93ed	سر شاری		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091242.mp3	019d4cefb0104833050855ed9ee02c7ed265ca7b39e4b59f7365c67728c9a550	این مرد دارد به خودش اشاره میکند.		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091243.mp3	0139d80f23b35ee689a0f1fd013c942a7511a716125224c2f2bdd94d57b3e335	بپایان رسیدن		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091244.mp3	cc9dbe5a6825b92590fa9f8701c6fc70c89c4b93f6f62a03dc1459de985271b9	سس تند		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091245.mp3	014e3db9ead9027378d35ba835c804ad4763a9b1ceeac16d9223b510a9d48938	آذار آذر		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091246.mp3	015106e8a2fa881173a471e56da3beffab10fab797c6074df5dc76a513ed6062	مسافرانه		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091247.mp3	cdc846406cabcb31dd693f05187c5f557a48e5ccc26b735effdfc440292ea02a	ارزش میانی		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091248.mp3	012236fa4463e10b59ed0f75c7006638bc39cd6dd7bc681f386bc07ddcd2b953	و دیگرچیزها		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091249.mp3	01a82482f2cf179c35541f33c2fe899c427773737e64e9a815d44ec2c31c663b	نوازنده ویولن		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091250.mp3	d023ed2bced4db1a754f4bfc2b104b8b1c4a44032814448946d459b55c281cd4	توفان شدید		0	0					fa	
269eadd2a1b8c6e056b2f353ca8bcdfe9657eaadde12bb33a0af438f408933b481284e4700ee0417cff5166013d9fbe0136707b40ccb08785a4c5cf773c26ef9	common_voice_fa_41091251.mp3	01ef0a243d4a27456f3670f29e25c43b29a65a54320b1e7070033302ab5ef75b	طبق روش معمول واکنش کردن		0	0					fa	
